First,Second,Third,Fourth
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
,4753,0,2.34375e-03,7.82662e-07
