First,Second,Third,Fourth
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
,4753,0,8.54492e-05,4.83687e-07
