First,Second,Third,Fourth
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
,4753,0,4.63870e-04,1.20554e-06
