First,Second,Third,Fourth
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
,4753,0,8.40002e+00,2.47729e-06
