First,Second,Third,Fourth
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
,4753,0,2.31935e-04,1.20555e-06
