First,Second,Third,Fourth
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
,4753,0,2.92969e-04,7.83086e-07
