First,Second,Third,Fourth
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
,4753,0,1.56250e-01,7.53189e-07
