First,Second,Third,Fourth
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
,4753,0,4.19924e-03,1.46949e-06
