First,Second,Third,Fourth
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
,4753,0,3.76006e+01,2.27318e-06
