First,Second,Third,Fourth
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
,4753,0,2.56251e-01,1.37758e-06
