First,Second,Third,Fourth
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
,4753,0,8.31999e+01,1.45020e-09
